,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1511,0.11269843578338623,0.0010928629010992323,0.006682467460632324,0.00045757458737911733,0.2,0.5,0.25,2,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8387096774193549,0.8225806451612904,0.6774193548387096,0.8548387096774194,0.8296979006656426,0.05632509424088215,1360
1512,0.11140179634094238,0.0006387245837488842,0.006782102584838867,0.0003988983348838814,0.2,0.5,0.25,2,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.8412698412698413,0.873015873015873,0.8888888888888888,0.8225806451612904,0.7903225806451613,0.8709677419354839,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8296722990271377,0.0530271739680086,1400
1513,0.11150176525115967,0.0013959510749499214,0.006582570075988769,0.0004883831266437966,0.2,0.5,0.25,2,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8888888888888888,0.8387096774193549,0.7903225806451613,0.8548387096774194,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.828110599078341,0.05185127599437573,1601
1514,0.11015603542327881,0.0005681620236480669,0.006782031059265137,0.000399101114304266,0.2,0.5,0.25,2,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8344854070660522,0.05296201867531916,782
1515,0.13862884044647217,0.0013378296997274873,0.006782436370849609,0.0003991848784644575,0.2,0.5,0.25,2,250,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8387096774193549,0.7741935483870968,0.8548387096774194,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8548387096774194,0.8216077828981054,0.05750435766759635,2532
1516,0.1377317190170288,0.0011329643054539616,0.006682205200195313,0.0006387846775972026,0.2,0.5,0.25,2,250,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.828110599078341,0.04881530951748887,1601
1517,0.13733251094818116,0.0017866137801321566,0.006682491302490235,0.0004571215676006335,0.2,0.5,0.25,2,250,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8225806451612904,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.829621095750128,0.05827736575260515,1518
1518,0.13643486499786378,0.0009771018141514242,0.006981563568115234,4.862803948967728e-07,0.2,0.5,0.25,2,250,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8387096774193549,0.7903225806451613,0.8548387096774194,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8328469022017408,0.05502952345821426,1057
1519,0.1357363224029541,0.0014418019311918059,0.007081747055053711,0.0002996924574068243,0.2,0.5,0.25,2,250,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8312596006144393,0.0495659160070791,1216
1520,0.16465954780578612,0.001967066578925244,0.0064827919006347655,0.0004986292775297382,0.2,0.5,0.25,2,300,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8387096774193549,0.7741935483870968,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.7258064516129032,0.8548387096774194,0.8264208909370199,0.0483075172506106,1965
1521,0.16406092643737794,0.0016233703507058128,0.006833028793334961,0.0003182349498780637,0.2,0.5,0.25,2,300,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.6}",0.873015873015873,0.8888888888888888,0.8888888888888888,0.8225806451612904,0.7741935483870968,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8295954941116233,0.05366120530923374,1558
1522,0.16316368579864501,0.001016966798270863,0.006781864166259766,0.00039925588069956086,0.2,0.5,0.25,2,300,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8387096774193549,0.7741935483870968,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.6774193548387096,0.8548387096774194,0.8279569892473118,0.06300500297937973,1833
1523,0.16216635704040527,0.0012773188362857656,0.006781840324401855,0.0003991249134162012,0.2,0.5,0.25,2,300,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.8}",0.8888888888888888,0.873015873015873,0.8888888888888888,0.8387096774193549,0.7741935483870968,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8709677419354839,0.8295954941116233,0.06177418076295149,1558
1524,0.1619661808013916,0.00111066333386429,0.007034587860107422,0.00015797712203123468,0.2,0.5,0.25,2,300,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8709677419354839,0.831310803891449,0.043885188868297356,1148
1525,0.06293213367462158,0.0014419157003213304,0.006781840324401855,0.00039888635963106743,0.2,0.5,0.25,3,100,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.8888888888888888,0.873015873015873,0.8571428571428571,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6774193548387096,0.8870967741935484,0.8344854070660522,0.05944226888833887,782
1526,0.0634308099746704,0.0006614730230269855,0.0067816972732543945,0.00039875552971418944,0.2,0.5,0.25,3,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.8571428571428571,0.8225806451612904,0.8064516129032258,0.8548387096774194,0.8548387096774194,0.8387096774193549,0.6935483870967742,0.9032258064516129,0.8393241167434715,0.05575484370204512,272
1527,0.06253285408020019,0.0004568717856022171,0.006781768798828125,0.00039885059418596385,0.2,0.5,0.25,3,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}",0.9047619047619048,0.873015873015873,0.873015873015873,0.8225806451612904,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.8225806451612904,0.6774193548387096,0.8548387096774194,0.8344342037890427,0.06080376209326797,872
1528,0.06253283023834229,0.0004569085529754022,0.006781935691833496,0.0005982321361548642,0.2,0.5,0.25,3,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8709677419354839,0.8441628264208909,0.04656966193084987,31
1529,0.06233322620391846,0.0006688351708162596,0.006781935691833496,0.00039899381980050536,0.2,0.5,0.25,3,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8064516129032258,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8870967741935484,0.8312596006144393,0.055959987419564955,1216
1530,0.0902585506439209,0.001281070751825447,0.006981420516967774,0.0004465416132848046,0.2,0.5,0.25,3,150,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.5}",0.8412698412698413,0.873015873015873,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8548387096774194,0.8184587813620071,0.05196709478586246,2756
1531,0.09015851020812989,0.0006615017705333191,0.006981444358825683,4.77432832586784e-07,0.2,0.5,0.25,3,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.6}",0.8253968253968254,0.873015873015873,0.8571428571428571,0.8225806451612904,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8200716845878135,0.048160322739735945,2646
1532,0.08956029415130615,0.0007464550383750603,0.006881976127624511,0.00029938399454167955,0.2,0.5,0.25,3,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8225806451612904,0.8064516129032258,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8548387096774194,0.8264208909370201,0.056267951837430843,1942
1533,0.08985953330993653,0.0008283980170701123,0.006682276725769043,0.0004568772780351519,0.2,0.5,0.25,3,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8248335893497185,0.050205041577011056,2110
1534,0.08916189670562744,0.0009144717979304285,0.006781673431396485,0.0003990414571809526,0.2,0.5,0.25,3,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8387096774193549,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.6774193548387096,0.8387096774193549,0.8216333845366103,0.053232455812504305,2504
1535,0.11758549213409424,0.0008282401263230579,0.006682014465332032,0.0004571215054252443,0.2,0.5,0.25,3,200,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8296722990271377,0.0484447744515039,1400
1536,0.11748547554016113,0.0009774427723656632,0.006781959533691406,0.00039930400570468283,0.2,0.5,0.25,3,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8200972862263184,0.04591538774797856,2642
1537,0.11688706874847413,0.0007457540728660965,0.006881809234619141,0.00029924820343084856,0.2,0.5,0.25,3,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8248335893497183,0.05175202622539291,2132
1538,0.11748559474945068,0.000977199189324094,0.006682729721069336,0.00045738251781929964,0.2,0.5,0.25,3,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.6774193548387096,0.8387096774193549,0.8249103942652329,0.052093949557608564,2052
1539,0.115590500831604,0.000941083374281691,0.006981277465820312,0.000446221835588066,0.2,0.5,0.25,3,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.6451612903225806,0.8387096774193549,0.8168458781362007,0.05997357454831112,2845
1540,0.14411482810974122,0.001114647753368145,0.00688169002532959,0.00029888974007620013,0.2,0.5,0.25,3,250,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.8253968253968254,0.8064516129032258,0.7741935483870968,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8216077828981054,0.05651990648836477,2532
1541,0.1445131778717041,0.0012176296856182,0.0069818258285522464,6.946946279684765e-07,0.2,0.5,0.25,3,250,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.6}",0.873015873015873,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.6612903225806451,0.8225806451612904,0.8215821812596007,0.06142680359473659,2581
1542,0.1450119733810425,0.0016204815948978836,0.006782126426696777,0.0003989102228541782,0.2,0.5,0.25,3,250,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.7}",0.9047619047619048,0.873015873015873,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.6612903225806451,0.8387096774193549,0.8199948796722989,0.0619474430585432,2709
1543,0.14331626892089844,0.0011841678163933824,0.006882023811340332,0.0002993191400247852,0.2,0.5,0.25,3,250,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8312596006144393,0.04898811145674508,1216
1544,0.14406557083129884,0.0024065657814481955,0.006882262229919433,0.0005374020041489969,0.2,0.5,0.25,3,250,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.6612903225806451,0.8225806451612904,0.8183819764464925,0.05867605118144622,2795
1545,0.17134130001068115,0.0013231140566466557,0.0069820165634155275,6.662935549012241e-07,0.2,0.5,0.25,3,300,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8225806451612904,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8548387096774194,0.8296722990271377,0.045645079369026516,1400
1546,0.1726379871368408,0.0013709479856533037,0.007081389427185059,0.0002990964875840303,0.2,0.5,0.25,3,300,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.6}",0.8888888888888888,0.9047619047619048,0.8571428571428571,0.8548387096774194,0.7741935483870968,0.8387096774193549,0.8064516129032258,0.8548387096774194,0.7258064516129032,0.8387096774193549,0.8344342037890424,0.05050562222168912,876
1547,0.17124173641204835,0.0007789629567157134,0.006983804702758789,0.00044646872979011684,0.2,0.5,0.25,3,300,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.7741935483870968,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8215821812596007,0.05612968175400274,2581
1548,0.1714414358139038,0.0017532214938474986,0.006781888008117676,0.00039926795734092124,0.2,0.5,0.25,3,300,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8248079877112134,0.052252693314347065,2169
1549,0.17034928798675536,0.0020298608344138536,0.007075953483581543,0.0002833452108278208,0.2,0.5,0.25,3,300,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8216077828981054,0.050745108363895085,2532
1550,0.06442766189575196,0.00066188257526012,0.0066822290420532225,0.0004575742768098696,0.2,0.5,0.25,4,100,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8870967741935484,0.8280849974398363,0.04777409117519926,1611
1551,0.06562442779541015,0.0009775157021312039,0.0066822290420532225,0.00045736608586718864,0.2,0.5,0.25,4,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.6774193548387096,0.8709677419354839,0.8280337941628264,0.05682549394452281,1711
1552,0.06492652893066406,0.0011325885487362727,0.006881856918334961,0.00053715058444304,0.2,0.5,0.25,4,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.873015873015873,0.8387096774193549,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.7419354838709677,0.8548387096774194,0.8328725038402458,0.040245873445705585,1004
1553,0.06452770233154297,0.0010969943867492056,0.006981062889099121,5.119063986202213e-07,0.2,0.5,0.25,4,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8248335893497185,0.0458906495808683,2110
1554,0.06462717056274414,0.0007462893573224968,0.006981372833251953,5.223489356090222e-07,0.2,0.5,0.25,4,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8387096774193549,0.8225806451612904,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8312596006144395,0.046850781618920714,1206
1555,0.09275164604187011,0.0008923900098101866,0.006682586669921875,0.0004574446236876566,0.2,0.5,0.25,4,150,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.5}",0.8095238095238095,0.873015873015873,0.8253968253968254,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.823374295954941,0.04400585056800078,2269
1556,0.09454708099365235,0.0023518085349217856,0.006682181358337402,0.00045717876848469616,0.2,0.5,0.25,4,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.6}",0.8253968253968254,0.873015873015873,0.8571428571428571,0.8225806451612904,0.7903225806451613,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8152329749103944,0.04397196749501543,2903
1557,0.09344985485076904,0.001414024688512188,0.006782007217407226,0.0003986719362693842,0.2,0.5,0.25,4,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8548387096774194,0.8264720942140297,0.04248388071519185,1861
1558,0.09354977607727051,0.0014659700613110797,0.006981539726257324,0.00044590207651127776,0.2,0.5,0.25,4,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8064516129032258,0.7096774193548387,0.8064516129032258,0.819969278033794,0.047319391472885025,2723
1559,0.09275162220001221,0.0006305250238478943,0.006782007217407226,0.00039902979891018027,0.2,0.5,0.25,4,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8225806451612904,0.7903225806451613,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8064516129032258,0.8168202764976957,0.04743690699952496,2853
1560,0.12277123928070069,0.0033215224128027546,0.006582832336425782,0.0006613720829906444,0.2,0.5,0.25,4,200,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8064516129032258,0.8064516129032258,0.8548387096774194,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8280849974398361,0.04009518207015905,1614
1561,0.12127587795257569,0.0013530633956777114,0.006881546974182129,0.0002993198616783729,0.2,0.5,0.25,4,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8216333845366103,0.0469687927944024,2504
1562,0.12127525806427002,0.0007978148872461804,0.01675536632537842,0.029655273467329515,0.2,0.5,0.25,4,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8225806451612904,0.8216589861751153,0.04038056121261512,2485
1563,0.12177426815032959,0.001863285297407586,0.0068817138671875,0.000536768686518394,0.2,0.5,0.25,4,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.7903225806451613,0.7258064516129032,0.7903225806451613,0.8167946748591909,0.042267553087633795,2860
1564,0.12087633609771728,0.0011631705080820908,0.006881880760192871,0.0002996688811355737,0.2,0.5,0.25,4,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8064516129032258,0.819969278033794,0.05049416815362771,2723
1565,0.14810357093811036,0.0004986764185969696,0.006981611251831055,0.0004459018081666366,0.2,0.5,0.25,4,250,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.8412698412698413,0.8888888888888888,0.8253968253968254,0.8387096774193549,0.7741935483870968,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.6774193548387096,0.8387096774193549,0.8136200716845877,0.053051512443402074,2946
