,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
2182,0.15169150829315187,0.0018641529733821518,0.007480263710021973,0.0004988434984413791,0.2,0.9,1,0.05,4,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.8548387096774194,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.8344854070660522,0.05197034875322833,1725
2183,0.1510951280593872,0.0021961955915961702,0.007580685615539551,0.0004888506435355512,0.2,0.9,1,0.05,4,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8548387096774194,0.8225806451612904,0.8225806451612904,0.8548387096774194,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8344854070660522,0.04779836879017406,1725
2184,0.03231325149536133,0.0004883550191452561,0.0073807001113891605,0.0004887336451536401,0.2,0.9,1,0.05,5,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 30, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.873015873015873,0.9193548387096774,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8064516129032258,0.7258064516129032,0.8387096774193549,0.8457757296466972,0.04988355588867534,60
2185,0.03251292705535889,0.0006615089599000108,0.007081842422485352,0.00029950324107932155,0.2,0.9,1,0.05,5,30,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 30, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.7258064516129032,0.8548387096774194,0.8441884280593959,0.04652335497212052,106
2186,0.03251242637634277,0.00048827602292407193,0.007181024551391602,0.00039888668383048474,0.2,0.9,1,0.05,5,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 30, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8280849974398361,0.04829859536464031,2377
2187,0.032512974739074704,0.0006615734781012353,0.007284092903137207,0.0004623232455008263,0.2,0.9,1,0.05,5,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 30, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8387096774193549,0.8344854070660521,0.054906562241370936,1754
2188,0.047572875022888185,0.0011843345686806679,0.007480120658874512,0.0004985572891468461,0.2,0.9,1,0.05,5,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.873015873015873,0.9193548387096774,0.8225806451612904,0.9032258064516129,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8505888376856119,0.055710036023737954,2
2189,0.047872066497802734,0.001092623653987415,0.007580018043518067,0.0004883541607111945,0.2,0.9,1,0.05,5,50,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.873015873015873,0.9032258064516129,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8425755248335893,0.05511783050363192,261
2190,0.04787213802337646,0.00044632861047253343,0.00718083381652832,0.0005981052433523453,0.2,0.9,1,0.05,5,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8377624167946749,0.05000047191737671,1038
2191,0.04787211418151856,0.0007726631615282405,0.007281017303466797,0.00045719446367070455,0.2,0.9,1,0.05,5,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8392985151049667,0.051439680840181426,955
2192,0.07021243572235107,0.000797891860825206,0.007679486274719238,0.0004565027554832959,0.2,0.9,1,0.05,5,80,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 80, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.873015873015873,0.9032258064516129,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8489759344598055,0.0529257701192983,9
2193,0.07110998630523682,0.0006390712100792624,0.007383227348327637,0.00048607157971944983,0.2,0.9,1,0.05,5,80,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 80, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8571428571428571,0.9032258064516129,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8409626216077829,0.054495876483148374,494
2194,0.07110936641693115,0.0008975166000267544,0.007480478286743164,0.0004980090704514587,0.2,0.9,1,0.05,5,80,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 80, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8425755248335893,0.04751355800907823,261
2195,0.0702122688293457,0.000913899666083762,0.007679176330566406,0.00045697626052747736,0.2,0.9,1,0.05,5,80,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 80, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8888888888888888,0.9193548387096774,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8441372247823861,0.05982865739956073,155
2196,0.08557085990905762,0.0018277732053949352,0.007679629325866699,0.000456128752901499,0.2,0.9,1,0.05,5,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8377624167946749,0.0473275977668283,1038
2197,0.0856705665588379,0.0015735197791133723,0.007679867744445801,0.00045680484651854883,0.2,0.9,1,0.05,5,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8709677419354839,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8409626216077829,0.05449587648314838,494
2198,0.08527257442474365,0.0006690485025770942,0.007778787612915039,0.0005985586268873142,0.2,0.9,1,0.05,5,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8709677419354839,0.8225806451612904,0.8387096774193549,0.8548387096774194,0.8387096774193549,0.7258064516129032,0.8709677419354839,0.8457501280081925,0.044412497278016404,69
2199,0.0853719711303711,0.0006610631302139329,0.007779502868652343,0.00039900661241211444,0.2,0.9,1,0.05,5,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8888888888888888,0.9193548387096774,0.8225806451612904,0.8387096774193549,0.8387096774193549,0.8064516129032258,0.7258064516129032,0.8709677419354839,0.8473374295954941,0.05201973863723859,32
2200,0.12346935272216797,0.0013232939847233163,0.007480454444885254,0.0004992725400458423,0.2,0.9,1,0.05,5,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.6}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8393241167434716,0.05433705169854607,874
2201,0.12336995601654052,0.0010971438524646632,0.007580018043518067,0.0004891816194069854,0.2,0.9,1,0.05,5,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8709677419354839,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.8489759344598055,0.05579706050159659,9
2202,0.1240678071975708,0.0012767902081608775,0.007580256462097168,0.0004887920745802203,0.2,0.9,1,0.05,5,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.873015873015873,0.8387096774193549,0.8225806451612904,0.8548387096774194,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8344854070660522,0.05198611121508818,1725
2203,0.12342319488525391,0.0009292702332263818,0.007580304145812988,0.0004884417888592824,0.2,0.9,1,0.05,5,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8888888888888888,0.8870967741935484,0.8225806451612904,0.8387096774193549,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8360471070148489,0.056706698837345526,1529
2204,0.16146793365478515,0.001441669980629623,0.007779431343078613,0.00039891067884358626,0.2,0.9,1,0.05,5,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8548387096774194,0.8387096774193549,0.6935483870967742,0.8709677419354839,0.8392985151049667,0.05342431384870635,955
2205,0.16217446327209473,0.0015711761425389406,0.007779741287231445,0.000399303763698993,0.2,0.9,1,0.05,5,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8387096774193549,0.8064516129032258,0.8548387096774194,0.8548387096774194,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8360727086533537,0.05285719146625685,1526
2206,0.16076977252960206,0.0008699118422688543,0.007679605484008789,0.0004568931652208778,0.2,0.9,1,0.05,5,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8387096774193549,0.8225806451612904,0.8225806451612904,0.8548387096774194,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8376856118791602,0.04801573480368268,1235
2207,0.16076927185058593,0.0012454770368916502,0.007480692863464355,0.0004985104446860089,0.2,0.9,1,0.05,5,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.873015873015873,0.8548387096774194,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8328725038402458,0.04680183991203895,1939
2208,0.028024625778198243,0.0005373975166478426,0.006981658935546875,0.0007724783656007424,0.2,0.9,10,0.05,2,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.6}",0.7777777777777778,0.8571428571428571,0.7777777777777778,0.8709677419354839,0.7903225806451613,0.8870967741935484,0.7903225806451613,0.7419354838709677,0.7580645161290323,0.8225806451612904,0.8073988735279057,0.04706916069613981,3981
2209,0.02802431583404541,0.0005370567214732149,0.007181096076965332,0.0003992682847897119,0.2,0.9,10,0.05,2,30,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.7}",0.8253968253968254,0.8571428571428571,0.7777777777777778,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.8064516129032258,0.7580645161290323,0.6774193548387096,0.8064516129032258,0.8024833589349718,0.0551255357771142,4248
2210,0.027525949478149413,0.0004885583655584301,0.007181525230407715,0.00039869582444516016,0.2,0.9,10,0.05,2,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.8}",0.7936507936507936,0.873015873015873,0.7777777777777778,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.8064516129032258,0.7419354838709677,0.7419354838709677,0.7903225806451613,0.8041218637992833,0.04663877265693423,4168
2211,0.027626705169677735,0.00045729288588449243,0.007380008697509766,0.0004889123719633557,0.2,0.9,10,0.05,2,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.9}",0.8095238095238095,0.8571428571428571,0.7777777777777778,0.8387096774193549,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.7741935483870968,0.7419354838709677,0.8225806451612904,0.8137992831541219,0.04016064819564769,3495
2212,0.039993000030517575,0.0006980625147985062,0.007181096076965332,0.000399089457776208,0.2,0.9,10,0.05,2,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.6}",0.7777777777777778,0.8571428571428571,0.7936507936507936,0.8709677419354839,0.8064516129032258,0.9193548387096774,0.7903225806451613,0.7580645161290323,0.6774193548387096,0.7903225806451613,0.804147465437788,0.06318461561401473,4158
2213,0.04019219875335693,0.0007787920975022942,0.007480216026306152,0.0004991294411221026,0.2,0.9,10,0.05,2,50,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.7}",0.7777777777777778,0.873015873015873,0.7936507936507936,0.8709677419354839,0.7903225806451613,0.8870967741935484,0.7903225806451613,0.7741935483870968,0.6774193548387096,0.8064516129032258,0.8041218637992831,0.058513881998524836,4169
2214,0.039893293380737306,0.000446386034309737,0.007380247116088867,0.0004896411594135673,0.2,0.9,10,0.05,2,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.8}",0.7936507936507936,0.873015873015873,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.7903225806451613,0.7580645161290323,0.6774193548387096,0.8064516129032258,0.8008704557091655,0.05612680322239834,4301
2215,0.03989346027374267,0.0006306389194651026,0.007380294799804688,0.0004885786099154242,0.2,0.9,10,0.05,2,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.7619047619047619,0.873015873015873,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.8870967741935484,0.7903225806451613,0.7580645161290323,0.6774193548387096,0.8225806451612904,0.8009216589861751,0.05773078088247658,4277
2216,0.05894250869750976,0.0005368218114415901,0.007180953025817871,0.0003989227680726723,0.2,0.9,10,0.05,2,80,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.6}",0.7777777777777778,0.873015873015873,0.7936507936507936,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.6774193548387096,0.8064516129032258,0.807347670250896,0.056288129450823024,4004
2217,0.05834407806396484,0.0004988196771101183,0.0072811365127563475,0.0004569606399472825,0.2,0.9,10,0.05,2,80,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.7}",0.8253968253968254,0.873015873015873,0.7936507936507936,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.7903225806451613,0.7741935483870968,0.6774193548387096,0.8225806451612904,0.8137224782386074,0.05793206735841691,3586
2218,0.05794532299041748,0.0006985227392968166,0.007480049133300781,0.000498867495249815,0.2,0.9,10,0.05,2,80,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.8}",0.8095238095238095,0.8571428571428571,0.7936507936507936,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.7580645161290323,0.6935483870967742,0.8225806451612904,0.8073220686123911,0.048525229729790655,4043
2219,0.05784509181976318,0.0007724478316839165,0.007580280303955078,0.0004888120598184259,0.2,0.9,10,0.05,2,80,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.9}",0.7777777777777778,0.8571428571428571,0.7936507936507936,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.7580645161290323,0.6774193548387096,0.8225806451612904,0.8057603686635945,0.05555733112469096,4092
2220,0.07110910415649414,0.0012653461458474692,0.007680130004882812,0.0004568724201374281,0.2,0.9,10,0.05,2,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.6}",0.7777777777777778,0.8571428571428571,0.7936507936507936,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.6774193548387096,0.8225806451612904,0.8073732718894009,0.05484707558782032,3988
2221,0.0705113172531128,0.0004570958045038869,0.007280659675598144,0.0004568565347187501,0.2,0.9,10,0.05,2,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.7}",0.8253968253968254,0.8571428571428571,0.7936507936507936,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.816973886328725,0.048017707275785144,3232
2222,0.07061114311218261,0.0007461686988715161,0.007280755043029785,0.00045642982615534515,0.2,0.9,10,0.05,2,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.8}",0.7936507936507936,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.7580645161290323,0.6935483870967742,0.8225806451612904,0.8089349718381976,0.048737081468106416,3909
2223,0.07001404762268067,0.00039839035155705006,0.007180023193359375,0.0006008847589505546,0.2,0.9,10,0.05,2,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.9}",0.7777777777777778,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6935483870967742,0.8225806451612904,0.8137992831541219,0.05587237793998351,3495
2224,0.10172755718231201,0.0012612760265145251,0.00767970085144043,0.00045695527788820864,0.2,0.9,10,0.05,2,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.6}",0.7777777777777778,0.8571428571428571,0.7777777777777778,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8106246799795187,0.05062798294146452,3768
2225,0.10108044147491455,0.0008373230590446474,0.007181239128112793,0.00039877923256486183,0.2,0.9,10,0.05,2,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.7}",0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8185611879160266,0.047479831348979276,3055
2226,0.10073044300079345,0.0008919900514908868,0.007580804824829102,0.0006614154903187887,0.2,0.9,10,0.05,2,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.8}",0.7936507936507936,0.8412698412698413,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8137992831541219,0.0445380293305651,3495
2227,0.10033149719238281,0.002239241454280329,0.007480263710021973,0.000498795864897722,0.2,0.9,10,0.05,2,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.9}",0.7936507936507936,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.9193548387096774,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8186123911930363,0.05345966038809883,3004
2228,0.13214583396911622,0.0014274822260538676,0.007281112670898438,0.00045708017681648946,0.2,0.9,10,0.05,2,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.6}",0.7777777777777778,0.8571428571428571,0.7936507936507936,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8105990783410137,0.047025659394847055,3778
2229,0.13124852180480956,0.0011968773331646693,0.007580327987670899,0.0004890449403222936,0.2,0.9,10,0.05,2,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.7777777777777778,0.8412698412698413,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8105990783410137,0.04762727797221365,3778
2230,0.13060336112976073,0.0006461512266523188,0.007381176948547364,0.00048810101105475814,0.2,0.9,10,0.05,2,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",0.7936507936507936,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8153865847414234,0.04575499879372758,3367
2231,0.13035101890563966,0.0010971679613740247,0.007281184196472168,0.0004570851319947328,0.2,0.9,10,0.05,2,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.7936507936507936,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.9193548387096774,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8202252944188428,0.053311537992158035,2826
2232,0.02952134609222412,0.0004887633003561608,0.007280731201171875,0.0004572259854513729,0.2,0.9,10,0.05,3,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.6}",0.7777777777777778,0.8412698412698413,0.7936507936507936,0.8709677419354839,0.7903225806451613,0.8870967741935484,0.7903225806451613,0.7741935483870968,0.6774193548387096,0.8225806451612904,0.8025601638504865,0.05584195680737984,4216
2233,0.029720306396484375,0.00039899394445903707,0.007180953025817871,0.00039945904782130856,0.2,0.9,10,0.05,3,30,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.7}",0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.7741935483870968,0.7741935483870968,0.6774193548387096,0.8064516129032258,0.7992831541218639,0.052351313164551896,4338
2234,0.029321169853210448,0.0004885879249465243,0.007480478286743164,0.0004987246562326991,0.2,0.9,10,0.05,3,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.8}",0.7936507936507936,0.8412698412698413,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.7580645161290323,0.6774193548387096,0.8064516129032258,0.7993087557603686,0.05073821699890939,4325
