,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
349,0.02523190975189209,0.002822935870641103,0.006782007217407226,0.0012457443666016629,0.2,0.9,0.5,0.2,4,20,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.7741935483870968,0.7096774193548387,0.8225806451612904,0.8329237071172555,0.051473964481297235,578
350,0.02293815612792969,0.001727217761886277,0.006084132194519043,0.0008283838558087423,0.2,0.9,0.5,0.2,4,20,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.8571428571428571,0.9032258064516129,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.7419354838709677,0.8064516129032258,0.8377624167946749,0.043309324125000284,286
351,0.03450608253479004,0.006033984094974875,0.007181239128112793,0.0008693923012598869,0.2,0.9,0.5,0.2,4,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8709677419354839,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8441884280593959,0.051798410316243944,57
352,0.030916881561279298,0.0011802488928105042,0.005885004997253418,0.0006982433923731186,0.2,0.9,0.5,0.2,4,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8870967741935484,0.8225806451612904,0.8387096774193549,0.8548387096774194,0.7903225806451613,0.7096774193548387,0.8387096774193549,0.8329237071172555,0.04886496421880232,578
353,0.03101692199707031,0.0021136890750433103,0.00658266544342041,0.001954208433159653,0.2,0.9,0.5,0.2,4,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8265232974910394,0.05021514539357153,878
354,0.044980955123901364,0.007732452808331432,0.007280230522155762,0.001265841019588816,0.2,0.9,0.5,0.2,4,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.6}",0.8412698412698413,0.8888888888888888,0.873015873015873,0.8870967741935484,0.7903225806451613,0.8709677419354839,0.8548387096774194,0.8225806451612904,0.7258064516129032,0.8709677419354839,0.8425755248335893,0.04856252925707276,105
355,0.0467742919921875,0.006531522714837986,0.008178210258483887,0.0005985185992609572,0.2,0.9,0.5,0.2,4,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.9032258064516129,0.8064516129032258,0.8225806451612904,0.8548387096774194,0.7903225806451613,0.7258064516129032,0.8387096774193549,0.8329237071172555,0.047258183723998044,578
356,0.039094853401184085,0.001531698090721369,0.006682920455932617,0.001097432513996735,0.2,0.9,0.5,0.2,4,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8361495135688684,0.051734824178857386,404
357,0.04607646465301514,0.0013965473846251394,0.006582999229431152,0.0007982083647657418,0.2,0.9,0.5,0.2,4,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.6}",0.8253968253968254,0.8888888888888888,0.8412698412698413,0.8870967741935484,0.7903225806451613,0.8387096774193549,0.8548387096774194,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8313620071684588,0.04926889493879843,636
358,0.04727327823638916,0.0038162985067375617,0.006483268737792969,0.0011145625120919022,0.2,0.9,0.5,0.2,4,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8248079877112137,0.047063451049044885,950
359,0.04837009906768799,0.006421134550211384,0.006982040405273437,0.0008920701989605732,0.2,0.9,0.5,0.2,4,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8412698412698413,0.8870967741935484,0.8387096774193549,0.7903225806451613,0.8548387096774194,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8297235023041475,0.048320195028126456,739
360,0.016854691505432128,0.0019665821275802876,0.007480096817016601,0.0011156501365118562,0.2,0.9,1,0.2,2,10,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.6}",0.8412698412698413,0.8571428571428571,0.7777777777777778,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.8064516129032258,0.7741935483870968,0.6935483870967742,0.8064516129032258,0.799231950844854,0.04258019691475512,1198
361,0.014361572265625,0.0006615949817677552,0.006585264205932617,0.0009184210601624291,0.2,0.9,1,0.2,2,10,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.7936507936507936,0.8225806451612904,0.7903225806451613,0.8548387096774194,0.8225806451612904,0.7741935483870968,0.7096774193548387,0.8064516129032258,0.8072708653353814,0.04179310462200302,1169
362,0.014162015914916993,0.001074016618109275,0.005684351921081543,0.0006391626320840939,0.2,0.9,1,0.2,2,10,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.9}",0.8095238095238095,0.873015873015873,0.7936507936507936,0.8548387096774194,0.8225806451612904,0.8548387096774194,0.8387096774193549,0.7741935483870968,0.7419354838709677,0.8064516129032258,0.816973886328725,0.03831864039544715,1082
363,0.023237204551696776,0.003652019300782244,0.007681083679199219,0.0006383303896055846,0.2,0.9,1,0.2,2,20,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.6}",0.8571428571428571,0.8412698412698413,0.7936507936507936,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.8225806451612904,0.7419354838709677,0.8064516129032258,0.8266257040450589,0.0380052507915284,858
364,0.02474370002746582,0.0038009676760753196,0.007071495056152344,0.0018149869201386517,0.2,0.9,1,0.2,2,20,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.8}",0.8412698412698413,0.8888888888888888,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6935483870967742,0.8225806451612904,0.8200972862263184,0.05874647834432272,1042
365,0.020445847511291505,0.0006689781931740656,0.005884027481079102,0.0006982059997305387,0.2,0.9,1,0.2,2,20,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.9}",0.8412698412698413,0.8888888888888888,0.8095238095238095,0.8870967741935484,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8281618023553505,0.060928866094610075,806
366,0.030618000030517577,0.003786362013452077,0.007282233238220215,0.001482699781099109,0.2,0.9,1,0.2,2,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.6}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.9032258064516129,0.8387096774193549,0.8870967741935484,0.8548387096774194,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8506144393241166,0.04704077273309339,4
367,0.02692723274230957,0.001410520688852384,0.0059842348098754885,0.0007723564850654978,0.2,0.9,1,0.2,2,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.8095238095238095,0.9032258064516129,0.8225806451612904,0.9032258064516129,0.8387096774193549,0.7903225806451613,0.7096774193548387,0.8387096774193549,0.8362007168458782,0.055876688949243795,364
368,0.028025269508361816,0.0015737479680533353,0.006382966041564941,0.0014923809290560627,0.2,0.9,1,0.2,2,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8361751152073731,0.052616125951644326,389
369,0.036701416969299315,0.004736700046129169,0.0073843240737915036,0.000795753490525265,0.2,0.9,1,0.2,2,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.6}",0.8888888888888888,0.8571428571428571,0.8888888888888888,0.9193548387096774,0.8387096774193549,0.9032258064516129,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8505888376856119,0.05616047222332789,6
370,0.04139056205749512,0.007399787294430211,0.006979894638061523,0.000769466396992959,0.2,0.9,1,0.2,2,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.873015873015873,0.9193548387096774,0.8225806451612904,0.9032258064516129,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8548387096774194,0.8441628264208909,0.0615083347839578,71
371,0.037499523162841795,0.006374191030168318,0.007580804824829102,0.0016809231282706443,0.2,0.9,1,0.2,2,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.873015873015873,0.9193548387096774,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8548387096774194,0.6935483870967742,0.8709677419354839,0.8458269329237071,0.05659569803075819,30
372,0.04757173061370849,0.007300900456749757,0.0076792240142822266,0.0015485518925829383,0.2,0.9,1,0.2,2,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.9032258064516129,0.8387096774193549,0.8870967741935484,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8441884280593959,0.05129372451844016,57
373,0.04248576164245606,0.0049306901574497925,0.0067827701568603516,0.0007457799313634702,0.2,0.9,1,0.2,2,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.873015873015873,0.9032258064516129,0.8387096774193549,0.8548387096774194,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8425755248335894,0.04859625980787736,104
374,0.044680023193359376,0.007580233947544733,0.0069823026657104496,0.0006302621041207346,0.2,0.9,1,0.2,2,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9032258064516129,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8361751152073733,0.05014843434763395,375
375,0.015113496780395507,0.0005513331278361705,0.006482648849487305,0.000804067828373379,0.2,0.9,1,0.2,3,10,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.6}",0.8412698412698413,0.8571428571428571,0.8253968253968254,0.8225806451612904,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.7741935483870968,0.6935483870967742,0.8225806451612904,0.815284178187404,0.04942923270566034,1120
376,0.016455936431884765,0.0031297354008751684,0.006383299827575684,0.0012780263633906635,0.2,0.9,1,0.2,3,10,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.8253968253968254,0.8412698412698413,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8387096774193549,0.7580645161290323,0.7096774193548387,0.8064516129032258,0.8168714797747055,0.04727161435485455,1104
377,0.01765449047088623,0.0031561305789614157,0.0068800926208496095,0.0010415347312541987,0.2,0.9,1,0.2,3,10,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.9}",0.8412698412698413,0.8888888888888888,0.873015873015873,0.9032258064516129,0.8064516129032258,0.9032258064516129,0.8387096774193549,0.7741935483870968,0.7258064516129032,0.8709677419354839,0.8425755248335893,0.05555832211534801,105
378,0.02712721824645996,0.004499784150007287,0.008178377151489257,0.0015949131775712714,0.2,0.9,1,0.2,3,20,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8387096774193549,0.9032258064516129,0.8387096774193549,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8441884280593959,0.04539123577552451,57
379,0.026628446578979493,0.007491239778528334,0.005985403060913086,0.000771741217183538,0.2,0.9,1,0.2,3,20,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.8387096774193549,0.8870967741935484,0.8225806451612904,0.7741935483870968,0.7096774193548387,0.8387096774193549,0.8313364055299539,0.049929339099656585,646
380,0.027127718925476073,0.004456168457262529,0.0075786828994750975,0.0016810297263926922,0.2,0.9,1,0.2,3,20,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.9}",0.8888888888888888,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8225806451612904,0.9032258064516129,0.8225806451612904,0.7903225806451613,0.7096774193548387,0.8548387096774194,0.840937019969278,0.05500886630910782,163
381,0.03151545524597168,0.003893075226240216,0.007280468940734863,0.0011841980589968077,0.2,0.9,1,0.2,3,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.9032258064516129,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8709677419354839,0.7096774193548387,0.8387096774193549,0.8522017409114184,0.053168760207144915,2
382,0.028624248504638673,0.0010038749636494067,0.005684185028076172,0.0006397228352541906,0.2,0.9,1,0.2,3,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8709677419354839,0.8387096774193549,0.8870967741935484,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8425243215565796,0.05425873941370259,118
383,0.028423285484313963,0.0014962117580503962,0.006483244895935059,0.0006689061733905547,0.2,0.9,1,0.2,3,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.9}",0.8888888888888888,0.873015873015873,0.873015873015873,0.8870967741935484,0.8225806451612904,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8709677419354839,0.8425243215565796,0.05425873941370259,118
384,0.04079053401947021,0.006439655558323639,0.006782746315002442,0.0011628854034002954,0.2,0.9,1,0.2,3,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.9032258064516129,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.8548387096774194,0.7258064516129032,0.8709677419354839,0.8473630312339988,0.048329465539766275,23
385,0.039195466041564944,0.005278285728935511,0.0074798583984375,0.0006696702883271151,0.2,0.9,1,0.2,3,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.8}",0.8888888888888888,0.873015873015873,0.8888888888888888,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8387096774193549,0.8408858166922683,0.056497688659759085,192
386,0.035504698753356934,0.0007980468555582194,0.006184005737304687,0.0009767660728814682,0.2,0.9,1,0.2,3,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.9032258064516129,0.8225806451612904,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8709677419354839,0.8425499231950845,0.05515617379757369,110
387,0.04567761421203613,0.005513219119821103,0.006483030319213867,0.0006684264590308801,0.2,0.9,1,0.2,3,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8870967741935484,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8392985151049667,0.05242576110880097,254
388,0.04218714237213135,0.00100238857175317,0.006183815002441406,0.0007462065336623862,0.2,0.9,1,0.2,3,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8247823860727086,0.05282620028510048,952
389,0.047672438621521,0.006804982325727302,0.00738067626953125,0.0011105220361428453,0.2,0.9,1,0.2,3,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8360983102918587,0.04977761804116273,434
390,0.018350553512573243,0.00219372092223144,0.00758359432220459,0.0019024159707396085,0.2,0.9,1,0.2,4,10,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.6}",0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.7580645161290323,0.7258064516129032,0.8064516129032258,0.8120839733742958,0.0406174654464113,1148
391,0.015961647033691406,0.0007788837005058027,0.006478214263916015,0.001019793355452248,0.2,0.9,1,0.2,4,10,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.7903225806451613,0.7258064516129032,0.8064516129032258,0.8296979006656425,0.04615511786554309,758
392,0.017253708839416505,0.0029262079781632753,0.006981992721557617,0.0008923366993991315,0.2,0.9,1,0.2,4,10,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.8064516129032258,0.7258064516129032,0.8064516129032258,0.8264720942140296,0.04424579426455122,903
393,0.024833321571350098,0.0026919623855624093,0.006981754302978515,0.0008927367778020683,0.2,0.9,1,0.2,4,20,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.6}",0.8571428571428571,0.8412698412698413,0.873015873015873,0.8225806451612904,0.8387096774193549,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.7419354838709677,0.8064516129032258,0.8297235023041475,0.036691792781843896,739
394,0.023535799980163575,0.0007975810070090369,0.006383681297302246,0.0007979461339912362,0.2,0.9,1,0.2,4,20,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.8548387096774194,0.8548387096774194,0.7741935483870968,0.7096774193548387,0.8225806451612904,0.8312852022529442,0.05207338028609954,681
395,0.02623147964477539,0.0037389479299449477,0.007278323173522949,0.00077987121936969,0.2,0.9,1,0.2,4,20,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8571428571428571,0.9032258064516129,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8361239119303635,0.050258755151016354,419
396,0.033510684967041016,0.004213041031364724,0.007280182838439941,0.0015483536707654969,0.2,0.9,1,0.2,4,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8387096774193549,0.8225806451612904,0.8548387096774194,0.8548387096774194,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8345366103430619,0.0393319914590418,484
397,0.03620169162750244,0.005678515197190129,0.00738222599029541,0.0006607440557932381,0.2,0.9,1,0.2,4,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.873015873015873,0.8709677419354839,0.8225806451612904,0.8548387096774194,0.8548387096774194,0.7903225806451613,0.7096774193548387,0.8387096774193549,0.8360983102918587,0.04926886168028329,434
398,0.030617475509643555,0.0016109404054539009,0.006582832336425782,0.0007979455623127979,0.2,0.9,1,0.2,4,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.8225806451612904,0.8387096774193549,0.8709677419354839,0.7903225806451613,0.6935483870967742,0.8548387096774194,0.8345110087045571,0.05341525268660105,502
399,0.04079139232635498,0.004380016251603918,0.006681489944458008,0.001096392937711215,0.2,0.9,1,0.2,4,40,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8377624167946749,0.05204002053444756,286
400,0.038895273208618165,0.0018922907980696857,0.006283855438232422,0.0007789965437307913,0.2,0.9,1,0.2,4,40,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8328981054787506,0.04786165206935199,596
401,0.0417879581451416,0.0037170939422030585,0.00668327808380127,0.0006385064553229662,0.2,0.9,1,0.2,4,40,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.9, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.9032258064516129,0.8225806451612904,0.7741935483870968,0.8709677419354839,0.7903225806451613,0.6774193548387096,0.8548387096774194,0.8312596006144395,0.06459181773510181,696
