,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
835,0.12396855354309082,0.006631428289650179,0.006781911849975586,0.0003992205477521579,0.4,0.4,0.2,3,200,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7580645161290323,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8216077828981054,0.05177608429797934,2333
836,0.12217178344726562,0.0012014626924406774,0.007081437110900879,0.00029900123434023636,0.4,0.4,0.2,3,200,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.6774193548387096,0.8064516129032258,0.8167178699436765,0.06226100045518767,2806
837,0.12077727317810058,0.0005374504165355965,0.006981325149536133,4.2382213675096455e-07,0.4,0.4,0.2,3,200,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.7}",0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7580645161290323,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8151561699948797,0.05655888112575824,2845
838,0.12117531299591064,0.001021863812604356,0.006782412528991699,0.0003985172683090342,0.4,0.4,0.2,3,200,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.873015873015873,0.8548387096774194,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8264208909370201,0.04555336596862729,1588
839,0.12087621688842773,0.001396090804035135,0.0068817615509033205,0.000299152747675574,0.4,0.4,0.2,3,200,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8387096774193549,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8215821812596005,0.04818041315944586,2426
840,0.14999864101409913,0.0011108780030136454,0.007081508636474609,0.00029921658960200864,0.4,0.4,0.2,3,250,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8248079877112134,0.05175243783907067,1866
841,0.14999866485595703,0.0007979871765834006,0.006981563568115234,5.415829034614823e-07,0.4,0.4,0.2,3,250,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.6}",0.8888888888888888,0.9047619047619048,0.873015873015873,0.8709677419354839,0.7580645161290323,0.7741935483870968,0.7903225806451613,0.8387096774193549,0.6612903225806451,0.8225806451612904,0.8182795698924732,0.07047660042858188,2738
842,0.14950003623962402,0.0012171883114530189,0.006881618499755859,0.0002995813304442395,0.4,0.4,0.2,3,250,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7580645161290323,0.7580645161290323,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8183819764464925,0.052597530456622306,2693
843,0.14845709800720214,0.0016488798260109524,0.006981778144836426,0.0004461154518067973,0.4,0.4,0.2,3,250,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8548387096774194,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8247823860727086,0.04872755222695733,1941
844,0.14810349941253662,0.001022236179963429,0.006981778144836426,5.545474695974829e-07,0.4,0.4,0.2,3,250,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.9}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8247823860727086,0.0497509336514689,1941
845,0.17922024726867675,0.0016718204462253749,0.006882119178771973,0.00029911240958604225,0.4,0.4,0.2,3,300,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.5}",0.8571428571428571,0.9047619047619048,0.8253968253968254,0.8225806451612904,0.7741935483870968,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.7903225806451613,0.8119559651817717,0.052572857139006966,2940
846,0.1779259204864502,0.0012778423420503767,0.007180714607238769,0.00039927989338766647,0.4,0.4,0.2,3,300,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.6}",0.8888888888888888,0.9047619047619048,0.8253968253968254,0.8548387096774194,0.7580645161290323,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.6612903225806451,0.8064516129032258,0.8119047619047619,0.06541948068666045,2951
847,0.177923846244812,0.0013531442289676922,0.006981873512268066,0.0004457954959263357,0.4,0.4,0.2,3,300,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7580645161290323,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8064516129032258,0.8215565796210956,0.05428827294039012,2456
848,0.17652757167816163,0.0017274791949496043,0.007081246376037598,0.00029938257052882937,0.4,0.4,0.2,3,300,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8387096774193549,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8199436763952892,0.049990639384980634,2618
849,0.1758291244506836,0.0007789296535898408,0.0071812629699707035,0.00039882695543755803,0.4,0.4,0.2,3,300,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.7419354838709677,0.8225806451612904,0.8248079877112134,0.04472468491156934,1866
850,0.06831691265106202,0.0004985099361274017,0.006682276725769043,0.00045698110488243593,0.4,0.4,0.2,4,100,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.8412698412698413,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7741935483870968,0.8548387096774194,0.8297235023041475,0.02963149389920694,983
851,0.06881599426269532,0.0010924060743885899,0.006781983375549317,0.00039871987300082356,0.4,0.4,0.2,4,100,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8248591909882232,0.045818701043043586,1762
852,0.0684171438217163,0.0009142013415066161,0.006682300567626953,0.0004571016213019704,0.4,0.4,0.2,4,100,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8387096774193549,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8215821812596005,0.052816800727249064,2426
853,0.06871602535247803,0.0009412651875983092,0.006682729721069336,0.00045681012448287186,0.4,0.4,0.2,4,100,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.9047619047619048,0.8888888888888888,0.873015873015873,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.6774193548387096,0.8064516129032258,0.824731182795699,0.061936940878296494,2013
854,0.06801767349243164,0.0010742100558569188,0.0067821979522705075,0.0003989459473325797,0.4,0.4,0.2,4,100,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8064516129032258,0.8216077828981054,0.04868497403787719,2333
855,0.09843645095825196,0.0013420007728649343,0.006881499290466308,0.00029914498832477087,0.4,0.4,0.2,4,150,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.5}",0.8412698412698413,0.9047619047619048,0.8095238095238095,0.8870967741935484,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.82168458781362,0.048902781997670036,2261
856,0.0987358808517456,0.0009970906361089424,0.006781888008117676,0.0003986720253830879,0.4,0.4,0.2,4,150,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.8064516129032258,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8167946748591909,0.04634083273701102,2770
857,0.09823739528656006,0.001021956943862593,0.006981396675109863,6.525007335378651e-07,0.4,0.4,0.2,4,150,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.8571428571428571,0.8253968253968254,0.8387096774193549,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8103942652329748,0.049369518889485084,2959
858,0.09833660125732421,0.001680974144853522,0.006781649589538574,0.0003990303295512378,0.4,0.4,0.2,4,150,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7741935483870968,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.819969278033794,0.054905792270972614,2591
859,0.09733967781066895,0.0011969567295013943,0.006981444358825683,6.577069389407024e-07,0.4,0.4,0.2,4,150,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8253968253968254,0.8225806451612904,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8064516129032258,0.8135688684075781,0.04635180716739453,2894
860,0.12765853404998778,0.0007722633566776048,0.006981372833251953,7.463682099580063e-07,0.4,0.4,0.2,4,200,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.5}",0.8412698412698413,0.8888888888888888,0.8571428571428571,0.8870967741935484,0.7741935483870968,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8200204813108039,0.05140678961968063,2502
861,0.12925360202789307,0.0009144985573491898,0.00688178539276123,0.0002990013293957132,0.4,0.4,0.2,4,200,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.6}",0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8135432667690731,0.053677551905282825,2913
862,0.12805712223052979,0.0012770767984906044,0.006882023811340332,0.0002992394625659402,0.4,0.4,0.2,4,200,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8548387096774194,0.6935483870967742,0.8387096774193549,0.8184075780849973,0.05449759036119297,2678
863,0.1281569480895996,0.00128134914576471,0.006981754302978515,6.415187858139854e-07,0.4,0.4,0.2,4,200,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.8247823860727086,0.05131161094603447,1941
864,0.1270599603652954,0.0006615879419768983,0.007081675529479981,0.0002993188171791958,0.4,0.4,0.2,4,200,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.9047619047619048,0.8412698412698413,0.8225806451612904,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8183563748079876,0.05007699470235246,2714
865,0.15807704925537108,0.001201260775006008,0.007181048393249512,0.0003991131892195607,0.4,0.4,0.2,4,250,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8870967741935484,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8548387096774194,0.6935483870967742,0.8225806451612904,0.8264464925755248,0.05617940508570422,1541
866,0.15783443450927734,0.0010232967588154687,0.006981563568115234,8.844011779304222e-07,0.4,0.4,0.2,4,250,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.6}",0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8183819764464925,0.053058949546527776,2693
867,0.15777735710144042,0.0014659569396931569,0.007081365585327149,0.00029950176069546563,0.4,0.4,0.2,4,250,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.7}",0.8571428571428571,0.9047619047619048,0.8095238095238095,0.8548387096774194,0.7580645161290323,0.7741935483870968,0.8225806451612904,0.8064516129032258,0.7258064516129032,0.8225806451612904,0.8135944700460829,0.04947816532152952,2887
868,0.15807709693908692,0.0016230628874089265,0.0070811986923217775,0.00029931896910657534,0.4,0.4,0.2,4,250,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8247567844342036,0.05932162613303695,2010
869,0.15688018798828124,0.0010970377622539357,0.006981754302978515,5.662127536314925e-07,0.4,0.4,0.2,4,250,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.9}",0.8888888888888888,0.9047619047619048,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.819969278033794,0.05340415879885056,2591
870,0.1870985746383667,0.0012773796472320214,0.007181191444396972,0.0003988626887990147,0.4,0.4,0.2,4,300,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.5}",0.8571428571428571,0.9206349206349206,0.8412698412698413,0.8709677419354839,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.6774193548387096,0.8225806451612904,0.8215821812596007,0.0613867768388302,2390
871,0.18779726028442384,0.0016115837210252102,0.007280945777893066,0.0004573453572637175,0.4,0.4,0.2,4,300,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.6}",0.8571428571428571,0.9047619047619048,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8225806451612904,0.8119815668202766,0.05537927346093525,2929
872,0.18839592933654786,0.0035805892664420233,0.007180976867675781,0.00039897009194250364,0.4,0.4,0.2,4,300,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.9047619047619048,0.8253968253968254,0.8548387096774194,0.7741935483870968,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.8199948796722991,0.05189262666826601,2542
873,0.18759801387786865,0.0013708977344460004,0.007081460952758789,0.0002992321822743955,0.4,0.4,0.2,4,300,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8215565796210956,0.055677884014468756,2456
874,0.18809654712677001,0.0026464832738268117,0.007380628585815429,0.00048825704898315285,0.4,0.4,0.2,4,300,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.9047619047619048,0.9047619047619048,0.8095238095238095,0.8548387096774194,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8215821812596007,0.05553165358488152,2390
875,0.07110989093780518,0.0012652727816373313,0.006881260871887207,0.000537038687727567,0.4,0.4,0.2,5,100,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.7580645161290323,0.8548387096774194,0.8297235023041475,0.035198752327922495,983
876,0.07180798053741455,0.0009973051172963486,0.006881999969482422,0.00029915227263845306,0.4,0.4,0.2,5,100,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8280081925243215,0.046277934195775985,1437
877,0.07140927314758301,0.0006617388542676097,0.006681966781616211,0.0004567266405103163,0.4,0.4,0.2,5,100,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.8263952892985152,0.0483596518910138,1662
878,0.07090981006622314,0.0006979778975124563,0.006881904602050781,0.00029888236758389446,0.4,0.4,0.2,5,100,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8548387096774194,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.8280593958013313,0.0525108516404643,1289
879,0.0713625431060791,0.0020106820381436993,0.006682491302490235,0.0006384714686398892,0.4,0.4,0.2,5,100,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.873015873015873,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8312083973374296,0.05118753598288677,934
880,0.11040441989898682,0.010441447344264724,0.006881999969482422,0.00029931104504130664,0.4,0.4,0.2,5,150,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.8095238095238095,0.8548387096774194,0.7741935483870968,0.8225806451612904,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8709677419354839,0.8232718894009216,0.0476601920482486,2039
881,0.11694023609161378,0.009601401081036867,0.006283378601074219,0.0006384941977158816,0.4,0.4,0.2,5,150,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8280337941628264,0.05052482548140679,1340
882,0.1195798397064209,0.007794762960887224,0.005784821510314941,0.0007464359439883789,0.4,0.4,0.2,5,150,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8387096774193549,0.826395289298515,0.047750103201588595,1668
883,0.12606191635131836,0.009022220024918355,0.007580447196960449,0.0028977782645805586,0.4,0.4,0.2,5,150,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.7741935483870968,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8247823860727086,0.05615311906778265,1941
884,0.11987853050231934,0.0028136101244773965,0.006084179878234864,0.0006987744357764483,0.4,0.4,0.2,5,150,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8225806451612904,0.7741935483870968,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8215821812596007,0.05077618215586832,2390
885,0.15608227252960205,0.004808489014141115,0.0064829826354980465,0.0004985337642774649,0.4,0.4,0.2,5,200,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.5}",0.8571428571428571,0.9047619047619048,0.8253968253968254,0.8709677419354839,0.7741935483870968,0.8225806451612904,0.8064516129032258,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8216333845366103,0.051144365751789975,2293
886,0.15528383255004882,0.006001536319012073,0.00598456859588623,0.00044632866650995103,0.4,0.4,0.2,5,200,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.8412698412698413,0.9047619047619048,0.8412698412698413,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8216333845366103,0.04908429700650559,2293
887,0.15463738441467284,0.003989056435231467,0.006383323669433593,0.0004884033683716289,0.4,0.4,0.2,5,200,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8548387096774194,0.7258064516129032,0.8387096774193549,0.8312596006144393,0.047914265010180486,828
888,0.1655564308166504,0.004324662060380034,0.006383180618286133,0.0004886169113401653,0.4,0.4,0.2,5,200,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8247823860727086,0.05470072707821682,1941
889,0.14571003913879393,0.0036634299274046133,0.005984163284301758,0.0007729403417087736,0.4,0.4,0.2,5,200,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.4, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.9047619047619048,0.9047619047619048,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8248079877112134,0.05407136965391714,1866
