,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
594,0.05280811786651611,0.008561436215311078,0.010869526863098144,0.002634811102027933,0.3,0.5,0.5,0.05,2,40,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.6}",0.7936507936507936,0.8571428571428571,0.8253968253968254,0.8709677419354839,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.6774193548387096,0.8225806451612904,0.8121351766513056,0.05116880560076607,862
595,0.055896759033203125,0.0037055076250049426,0.011246275901794434,0.001645002549644081,0.3,0.5,0.5,0.05,2,40,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6774193548387096,0.8064516129032258,0.818484383000512,0.05387414540505672,731
596,0.04873192310333252,0.007852330784944997,0.009810924530029297,0.0021011711289301133,0.3,0.5,0.5,0.05,2,40,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.9}",0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8225806451612904,0.8137480798771121,0.05273567786640253,824
597,0.048822879791259766,0.006882880050213733,0.0077727317810058595,0.002737537627599026,0.3,0.5,0.5,0.05,2,50,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.6}",0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8387096774193549,0.8064516129032258,0.9032258064516129,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8217613927291346,0.050395679260148506,597
598,0.06138896942138672,0.00586961820745784,0.010111236572265625,0.0017051882230787057,0.3,0.5,0.5,0.05,2,50,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.7936507936507936,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.7903225806451613,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8185867895545315,0.050032859713682966,703
599,0.06606757640838623,0.005198284114790959,0.011192560195922852,0.0021296220956472274,0.3,0.5,0.5,0.05,2,50,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.8253968253968254,0.873015873015873,0.8095238095238095,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8217613927291346,0.04982749765510428,597
600,0.02380681037902832,0.004552996555477226,0.010497760772705079,0.0021268309529682353,0.3,0.5,0.5,0.05,3,10,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.6}",0.8571428571428571,0.8412698412698413,0.7936507936507936,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8217869943676396,0.04705904997027406,591
601,0.022407388687133788,0.0040878543268645495,0.010173201560974121,0.0025652689740737348,0.3,0.5,0.5,0.05,3,10,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.8095238095238095,0.8571428571428571,0.7936507936507936,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8153865847414234,0.05061405083038747,775
602,0.023028755187988283,0.004590823183831778,0.009921693801879882,0.002524575382122746,0.3,0.5,0.5,0.05,3,10,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.9}",0.7936507936507936,0.873015873015873,0.7936507936507936,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8225806451612904,0.8169994879672299,0.056339754701786475,742
603,0.032824373245239256,0.005883154765175685,0.011153721809387207,0.002762717915795549,0.3,0.5,0.5,0.05,3,20,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8253968253968254,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8249103942652329,0.05105334551630598,518
604,0.03551325798034668,0.0029863937508219644,0.011276650428771972,0.0011806354000523957,0.3,0.5,0.5,0.05,3,20,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8233486943164362,0.05121223679929231,546
605,0.038427734375,0.0034466236335382303,0.011532235145568847,0.0017194509473166533,0.3,0.5,0.5,0.05,3,20,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.7936507936507936,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6774193548387096,0.8225806451612904,0.8201228878648233,0.05548828988596489,674
606,0.049231219291687014,0.0028737229997291436,0.011469769477844238,0.001461075977215872,0.3,0.5,0.5,0.05,3,30,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.6}",0.8095238095238095,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8297747055811573,0.047583584403094736,289
607,0.04070611000061035,0.008237501646835718,0.009426712989807129,0.0026639008601615304,0.3,0.5,0.5,0.05,3,30,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.8}",0.8095238095238095,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8265488991295442,0.05211945952276625,423
608,0.04123046398162842,0.0030306498516507385,0.009881830215454102,0.0018857377010528965,0.3,0.5,0.5,0.05,3,30,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.9}",0.8253968253968254,0.873015873015873,0.8095238095238095,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.823374295954941,0.051116471477651866,539
609,0.055350518226623534,0.007695828351427488,0.009669184684753418,0.002107822818562527,0.3,0.5,0.5,0.05,3,40,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.6}",0.8253968253968254,0.873015873015873,0.8571428571428571,0.8548387096774194,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8225806451612904,0.8232974910394265,0.05334312574929557,562
610,0.05543239116668701,0.008535163668104957,0.009962034225463868,0.002964673008670725,0.3,0.5,0.5,0.05,3,40,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.8}",0.8095238095238095,0.873015873015873,0.8412698412698413,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8249615975422427,0.051400293011557636,475
611,0.06030912399291992,0.005351128769460443,0.011233806610107422,0.002748795187229373,0.3,0.5,0.5,0.05,3,40,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 40, 'subsample': 0.9}",0.8253968253968254,0.873015873015873,0.8253968253968254,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8249615975422426,0.05090775574598608,479
612,0.07349200248718261,0.005676240815197694,0.01260073184967041,0.0019160224535904383,0.3,0.5,0.5,0.05,3,50,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.8412698412698413,0.873015873015873,0.8571428571428571,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8225806451612904,0.8248847926267281,0.055524282079532666,529
613,0.07539699077606202,0.003991464250327523,0.012287449836730958,0.0008240421174931003,0.3,0.5,0.5,0.05,3,50,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8253968253968254,0.873015873015873,0.8571428571428571,0.8548387096774194,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8265232974910394,0.04913476706766997,437
614,0.07570450305938721,0.001528099281329115,0.012380051612854003,0.0008902334695031039,0.3,0.5,0.5,0.05,3,50,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.9032258064516129,0.8225806451612904,0.8548387096774194,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8329237071172555,0.05345732470566777,199
615,0.028983092308044432,0.0015988692835788828,0.012423110008239747,0.0007551813034682717,0.3,0.5,0.5,0.05,4,10,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.6}",0.873015873015873,0.8888888888888888,0.7936507936507936,0.8870967741935484,0.7741935483870968,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8265232974910395,0.05405004921436133,433
616,0.028451299667358397,0.0022524629025309066,0.012204527854919434,0.0011407725461203661,0.3,0.5,0.5,0.05,4,10,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.7936507936507936,0.9032258064516129,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8249615975422426,0.05525674061142836,479
617,0.029011797904968262,0.0013377206329514913,0.012076449394226075,0.0015047685787819938,0.3,0.5,0.5,0.05,4,10,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.8571428571428571,0.9193548387096774,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8329493087557603,0.05623920152670985,182
618,0.04097175598144531,0.0017147576741598596,0.011577248573303223,0.0012575330819103118,0.3,0.5,0.5,0.05,4,20,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8280849974398363,0.04612932893943477,385
619,0.03858823776245117,0.005134705122519097,0.011492657661437988,0.001144694427117519,0.3,0.5,0.5,0.05,4,20,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9193548387096774,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8313364055299539,0.056296693286914085,243
620,0.041000080108642575,0.002694317772740316,0.012826824188232422,0.0014155019435560707,0.3,0.5,0.5,0.05,4,20,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.9193548387096774,0.8225806451612904,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8345366103430619,0.05667396151899852,147
621,0.054071903228759766,0.003869342142578957,0.010832905769348145,0.0021497426433314875,0.3,0.5,0.5,0.05,4,30,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8345110087045571,0.04775844134908229,156
622,0.05992646217346191,0.004873829553765526,0.012653422355651856,0.0009981096636408572,0.3,0.5,0.5,0.05,4,30,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8360983102918587,0.05234114585265506,127
623,0.05598535537719727,0.0023546897428221,0.012642717361450196,0.0011732184146306785,0.3,0.5,0.5,0.05,4,30,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.873015873015873,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8345366103430619,0.055264924640974405,147
624,0.06803271770477295,0.00328757098508679,0.012923264503479004,0.0006645786275543975,0.3,0.5,0.5,0.05,4,40,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.840937019969278,0.05007317264948629,23
625,0.06725678443908692,0.0017352128074715513,0.01242077350616455,0.000810705252656814,0.3,0.5,0.5,0.05,4,40,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8571428571428571,0.9032258064516129,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8548387096774194,0.8377368151561699,0.05822510575971764,70
626,0.06646687984466552,0.002834032812461518,0.01237471103668213,0.001509499006096686,0.3,0.5,0.5,0.05,4,40,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8387096774193549,0.8345366103430619,0.0543303987899522,147
627,0.0799337387084961,0.003796923757424651,0.011479353904724121,0.00164791228432487,0.3,0.5,0.5,0.05,4,50,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8709677419354839,0.8064516129032258,0.9032258064516129,0.8548387096774194,0.8225806451612904,0.7258064516129032,0.8548387096774194,0.8441884280593956,0.047079206600985406,3
628,0.0793076753616333,0.001791889433034878,0.012697601318359375,0.0006623097782127794,0.3,0.5,0.5,0.05,4,50,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8328725038402457,0.055933668595770876,226
629,0.07836694717407226,0.0012966950929288164,0.012443161010742188,0.0009242971315800468,0.3,0.5,0.5,0.05,4,50,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 0.5, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.7096774193548387,0.8387096774193549,0.8328981054787506,0.05101874711030964,216
630,0.02777283191680908,0.0019592160290446167,0.012123513221740722,0.001589943693113952,0.3,0.5,1,0.05,2,10,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.6}",0.8095238095238095,0.873015873015873,0.7777777777777778,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.8064516129032258,0.799257552483359,0.04977559679779229,1057
631,0.02528054714202881,0.0017263365845803763,0.011346220970153809,0.0005645526543391259,0.3,0.5,1,0.05,2,10,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.8}",0.7777777777777778,0.8571428571428571,0.8253968253968254,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.7741935483870968,0.7419354838709677,0.6774193548387096,0.8064516129032258,0.7960317460317461,0.054754244081782706,1088
632,0.02190077304840088,0.002938881034685722,0.008901715278625488,0.0011786363767130024,0.3,0.5,1,0.05,2,10,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.9}",0.7777777777777778,0.873015873015873,0.7777777777777778,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.7580645161290323,0.7419354838709677,0.6774193548387096,0.8064516129032258,0.7912442396313365,0.05690216280742464,1123
633,0.033594059944152835,0.0046599059216300386,0.011002707481384277,0.0019169340081534119,0.3,0.5,1,0.05,2,20,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.7936507936507936,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.8064516129032258,0.7580645161290323,0.6774193548387096,0.8064516129032258,0.8088325652841781,0.05732538449467463,954
634,0.038216781616210935,0.0012300414879115136,0.01184093952178955,0.0013636566934571639,0.3,0.5,1,0.05,2,20,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.8}",0.8095238095238095,0.8412698412698413,0.8095238095238095,0.8709677419354839,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.7419354838709677,0.6612903225806451,0.7903225806451613,0.7992575524833588,0.058985358390616506,1058
635,0.035849714279174806,0.0037659094816198347,0.012353324890136718,0.0009311810775842173,0.3,0.5,1,0.05,2,20,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.9}",0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8709677419354839,0.7741935483870968,0.8548387096774194,0.8064516129032258,0.7258064516129032,0.6612903225806451,0.8064516129032258,0.7944444444444444,0.059214486793141084,1095
636,0.049957990646362305,0.00159874138826875,0.011754369735717774,0.001531360589248442,0.3,0.5,1,0.05,2,30,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.6}",0.8095238095238095,0.8571428571428571,0.8253968253968254,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8169482846902201,0.04867072814114032,753
637,0.047615766525268555,0.003956358537733074,0.012925076484680175,0.0007033825393418394,0.3,0.5,1,0.05,2,30,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.8}",0.8095238095238095,0.8412698412698413,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.6774193548387096,0.8064516129032258,0.8089349718381976,0.051384478403663225,935
638,0.050190401077270505,0.002016286411215797,0.011720418930053711,0.0013597094048790515,0.3,0.5,1,0.05,2,30,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.9}",0.8095238095238095,0.8412698412698413,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8225806451612904,0.813773681515617,0.05117551730867057,815
639,0.05940427780151367,0.004238956992105945,0.01212172508239746,0.001548541198926472,0.3,0.5,1,0.05,2,40,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.6}",0.7936507936507936,0.8571428571428571,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.6774193548387096,0.8225806451612904,0.810547875064004,0.05097864191367245,905
640,0.05907878875732422,0.002195690256387646,0.011413645744323731,0.0015290151828749677,0.3,0.5,1,0.05,2,40,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6774193548387096,0.8064516129032258,0.818484383000512,0.05387414540505672,731
641,0.060219860076904295,0.0033525497801305784,0.011889147758483886,0.0015006238747656694,0.3,0.5,1,0.05,2,40,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.9}",0.8095238095238095,0.8571428571428571,0.7936507936507936,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6774193548387096,0.8225806451612904,0.813773681515617,0.052631788413021366,815
642,0.07143518924713135,0.0026364258613480107,0.012586498260498047,0.0007007515326122816,0.3,0.5,1,0.05,2,50,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.6}",0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8387096774193549,0.8064516129032258,0.9032258064516129,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8064516129032258,0.8185355862775217,0.05023975677952871,724
643,0.0718219518661499,0.00281722844446362,0.012569952011108398,0.0010217602815316643,0.3,0.5,1,0.05,2,50,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.7936507936507936,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.816973886328725,0.04961640475661252,743
644,0.06980280876159668,0.0015048351595000622,0.01219038963317871,0.0009496383548119059,0.3,0.5,1,0.05,2,50,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.8253968253968254,0.873015873015873,0.8095238095238095,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8217613927291346,0.04982749765510428,597
645,0.028133320808410644,0.002060387670295672,0.012613415718078613,0.0012048694631947216,0.3,0.5,1,0.05,3,10,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.7936507936507936,0.9032258064516129,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.7096774193548387,0.8225806451612904,0.8233486943164363,0.053631002606954296,544
646,0.02852001190185547,0.002400870034800624,0.012408232688903809,0.001331973826965883,0.3,0.5,1,0.05,3,10,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.7936507936507936,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8201484895033282,0.05205792753904674,662
